fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
746b43ac-3c43-49f9-a37e-09a9b3de59f4,c07b41fd-bb30-438b-813e-520c9ca60fd6,c07b41fd-bb30-438b-813e-520c9ca60fd6,1,,42.056540100000944,-87.67372969999873,POINT (-87.67372969999873 42.056540100000944),423615,2021-10-22 20:41:06 UTC,2021-10-22 15:04:43 UTC,164.60527077903274,,,20.0,,,42.056540100000944,N,-87.67372969999873,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8bd9bacc-360c-4e0c-9f4d-bbb4c65df439,701a3951-22a1-4e69-967c-0ecbfc9350bf,701a3951-22a1-4e69-967c-0ecbfc9350bf,1,,42.05654180000234,-87.6737312,POINT (-87.6737312 42.05654180000234),408933,2021-10-22 20:41:22 UTC,2021-10-22 15:06:49 UTC,164.16715593161803,,,12.312999730482437,,,42.05654180000234,N,-87.6737312,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
af6dd6a9-b293-4729-b0a7-e22a3fab6c00,cf3d8dcc-a81d-48ec-812f-40571fedd6d7,cf3d8dcc-a81d-48ec-812f-40571fedd6d7,1,,42.05654020000249,-87.6737336,POINT (-87.6737336 42.05654020000249),380895,2021-10-22 20:41:25 UTC,2021-10-22 15:09:15 UTC,164.11407694601849,,,20.0,,,42.05654020000249,N,-87.6737336,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
aa327334-ad39-4650-8e50-440bbdc685ff,72dbbef8-21cf-4275-b8a3-bddb042cc015,72dbbef8-21cf-4275-b8a3-bddb042cc015,1,,42.0565414000021,-87.67373089999803,POINT (-87.67373089999803 42.0565414000021),506791,2021-10-22 20:41:27 UTC,2021-10-22 15:11:29 UTC,164.0,,,20.0,,,42.0565414000021,N,-87.67373089999803,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d6433ad4-023c-4c66-9796-a6df3d33052a,573ea514-90db-4b02-b2df-c91ab2e5dc02,573ea514-90db-4b02-b2df-c91ab2e5dc02,1,,42.05654270000134,-87.6737315,POINT (-87.6737315 42.05654270000134),441819,2021-10-22 20:41:30 UTC,2021-10-22 15:12:03 UTC,164.0408163265306,,,20.0,,,42.05654270000134,N,-87.6737315,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a0267de9-38d6-4ed0-9bfc-45f12d2d8c65,600d22ad-5e90-456a-b580-35e1cb4f6fe6,600d22ad-5e90-456a-b580-35e1cb4f6fe6,1,,42.05654610000095,-87.67373390000131,POINT (-87.67373390000131 42.05654610000095),350465,2021-10-22 20:41:33 UTC,2021-10-22 15:13:22 UTC,163.8718280425913,,,25.632999410724807,,,42.05654610000095,N,-87.67373390000131,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
fcd0ba35-2c97-4bb6-9090-f136fe38ae3e,e5fba075-d4a3-439b-8032-2067599e3faa,e5fba075-d4a3-439b-8032-2067599e3faa,1,,42.056541099997595,-87.67373139999806,POINT (-87.67373139999806 42.056541099997595),399180,2021-10-22 20:41:36 UTC,2021-10-22 15:15:40 UTC,163.88815078016376,,,20.0,,,42.056541099997595,N,-87.67373139999806,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
795c1dea-3404-4b88-9bd4-be56f3dfc8e2,991f12a4-1159-4d34-b33f-8217489245d6,991f12a4-1159-4d34-b33f-8217489245d6,1,,42.05654020000249,-87.6737285999973,POINT (-87.6737285999973 42.05654020000249),386721,2021-10-22 20:41:38 UTC,2021-10-22 15:16:12 UTC,163.6873997504901,,,18.011998978810315,,,42.05654020000249,N,-87.6737285999973,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
79b9bc2f-b0c1-4e7f-bb10-4f98986fdc63,bb1aed9c-298f-49b0-a174-69b52057f5a0,bb1aed9c-298f-49b0-a174-69b52057f5a0,1,,42.056541099997595,-87.67373109999735,POINT (-87.67373109999735 42.056541099997595),416500,2021-10-22 20:41:41 UTC,2021-10-22 15:17:24 UTC,163.6069616238503,,,20.0,,,42.056541099997595,N,-87.67373109999735,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
250779eb-560a-479e-969b-6dbe778a97d5,f480f26e-aa0e-4339-96fa-08cc5dc1e5f7,f480f26e-aa0e-4339-96fa-08cc5dc1e5f7,1,,0.0,0.0,POINT (0.0 0.0),367854,2021-10-22 20:41:44 UTC,2021-10-22 15:26:03 UTC,,,,,,,,,,,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
81269423-ad5e-4702-83d5-8db4f60ee6e3,1eeb412b-b967-45fe-8c34-119b867ca032,1eeb412b-b967-45fe-8c34-119b867ca032,1,,42.056535699997895,-87.67373940000273,POINT (-87.67373940000273 42.056535699997895),503687,2021-10-24 15:03:31 UTC,2021-10-24 09:34:45 UTC,161.0197980121834,,,14.168999680409076,,,42.056535699997895,N,-87.67373940000273,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
87255e24-79c2-4518-be28-5551cdf2b72f,97260f30-5019-4f68-a3ae-b55acfff61dc,97260f30-5019-4f68-a3ae-b55acfff61dc,1,,42.0565338,-87.67374469999744,POINT (-87.67374469999744 42.0565338),520714,2021-10-24 15:03:34 UTC,2021-10-24 09:38:00 UTC,161.02280257259793,,,20.0,,,42.0565338,N,-87.67374469999744,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3e2bb081-afcf-483c-9457-69315c98a791,f6d359f4-0f15-452b-9b98-8997a5a06c2f,f6d359f4-0f15-452b-9b98-8997a5a06c2f,1,,42.056532499999996,-87.6737475,POINT (-87.6737475 42.056532499999996),483009,2021-10-24 15:03:36 UTC,2021-10-24 09:40:48 UTC,160.990099009901,,,20.0,,,42.056532499999996,N,-87.6737475,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f87bf588-235d-4b44-8f58-d724534ce76b,92cb9a1f-1fea-4ae2-89e0-dda43e1777d9,92cb9a1f-1fea-4ae2-89e0-dda43e1777d9,1,,42.05653470000273,-87.67374270000109,POINT (-87.67374270000109 42.05653470000273),443889,2021-10-24 15:03:39 UTC,2021-10-24 09:43:45 UTC,160.83996613039795,,,13.744000749906261,,,42.05653470000273,N,-87.67374270000109,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2167aa3f-8cdb-4a06-8bee-d64c20ee15f3,c5249cbd-cfa6-48b7-93a1-abc1865a3fa4,c5249cbd-cfa6-48b7-93a1-abc1865a3fa4,1,,42.056534099998764,-87.67374480000001,POINT (-87.67374480000001 42.056534099998764),466030,2021-10-24 15:03:41 UTC,2021-10-24 09:45:44 UTC,160.990099009901,,,20.0,,,42.056534099998764,N,-87.67374480000001,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a0b7f5ca-8d36-4ac1-9ab7-fb394d7d6dec,b87c231c-d64e-428c-928a-c516def55dc3,b87c231c-d64e-428c-928a-c516def55dc3,1,,42.0565328,-87.6737445,POINT (-87.6737445 42.0565328),502289,2021-10-24 15:03:43 UTC,2021-10-24 09:51:12 UTC,161.06413395466393,,,20.0,,,42.0565328,N,-87.6737445,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e53a20bf-524a-46c3-8afc-071269fd8a54,77a26123-e029-4ea1-bcb3-6f12a7da8e00,77a26123-e029-4ea1-bcb3-6f12a7da8e00,1,,42.05654660000259,-87.67374539999751,POINT (-87.67374539999751 42.05654660000259),480920,2021-10-24 15:03:49 UTC,2021-10-24 09:53:41 UTC,161.14525959367947,,,34.4,,,42.05654660000259,N,-87.67374539999751,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
83295f09-bb30-4541-9c74-bb07ab041cb8,27da6657-c46b-43e9-8b1e-6b032b1ed76c,27da6657-c46b-43e9-8b1e-6b032b1ed76c,1,,42.0565328,-87.67374620000001,POINT (-87.67374620000001 42.0565328),427977,2021-10-24 15:03:51 UTC,2021-10-24 09:55:00 UTC,161.009900990099,,,20.0,,,42.0565328,N,-87.67374620000001,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
6b6aeee3-4acf-44d8-b893-3d3065fe1473,d34e6bc9-2729-40a1-b485-8f22daebdde6,d34e6bc9-2729-40a1-b485-8f22daebdde6,1,,42.0565298,-87.67374430000253,POINT (-87.67374430000253 42.0565298),470662,2021-10-24 15:03:53 UTC,2021-10-24 09:57:21 UTC,160.93188171252024,,,14.990099009900991,,,42.0565298,N,-87.67374430000253,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e9fa28c3-51ad-4d30-bb7b-fabcac4c09aa,b080cd34-84b9-41a1-af8a-2c17f369a0da,b080cd34-84b9-41a1-af8a-2c17f369a0da,1,,42.05653259999761,-87.67374529999877,POINT (-87.67374529999877 42.05653259999761),445345,2021-10-24 15:03:56 UTC,2021-10-24 09:58:07 UTC,161.0449556282111,,,20.0,,,42.05653259999761,N,-87.67374529999877,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
58c83ffb-1e39-44ce-8fb9-8fd23f026eb5,e611c1da-8c14-43a6-afe9-d2e3102314ed,e611c1da-8c14-43a6-afe9-d2e3102314ed,1,,42.05653370000197,-87.67374529999877,POINT (-87.67374529999877 42.05653370000197),471829,2021-10-24 15:03:58 UTC,2021-10-24 09:58:38 UTC,160.9894534995206,,,20.0,,,42.05653370000197,N,-87.67374529999877,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a21669bb-c46b-456d-9620-f64414f0e7de,32163142-ed12-4fef-9d07-77a59b8f95fe,32163142-ed12-4fef-9d07-77a59b8f95fe,1,,42.05653580000211,-87.6737442,POINT (-87.6737442 42.05653580000211),491845,2021-10-24 15:04:01 UTC,2021-10-24 10:00:49 UTC,160.95088102292218,,,20.0,,,42.05653580000211,N,-87.6737442,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2f1efe50-5775-4653-a684-bc79b54cb4e5,28e8091b-37bb-4c43-8ea6-bda14f9f66c1,28e8091b-37bb-4c43-8ea6-bda14f9f66c1,1,,42.05653419999785,-87.67374670000122,POINT (-87.67374670000122 42.05653419999785),457493,2021-10-24 16:08:20 UTC,2021-10-24 10:04:27 UTC,160.91877756127576,,,20.4,,,42.05653419999785,N,-87.67374670000122,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
155c082e-9843-4ded-96da-4da3b0adc6e6,2e5c50cf-efb6-49c3-9a98-e1f0b2bd2248,2e5c50cf-efb6-49c3-9a98-e1f0b2bd2248,1,,42.056529700002606,-87.67373760000001,POINT (-87.67373760000001 42.056529700002606),443157,2021-10-24 16:08:22 UTC,2021-10-24 10:09:32 UTC,160.89190012180268,,,15.362999912487966,,,42.056529700002606,N,-87.67373760000001,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a78fb154-def7-4899-b4d1-76f74011e15e,3ffc5b17-3966-459e-a602-3032935a2019,3ffc5b17-3966-459e-a602-3032935a2019,1,,42.05653539999765,-87.6737432,POINT (-87.6737432 42.05653539999765),464257,2021-10-24 16:08:24 UTC,2021-10-24 10:13:55 UTC,161.1655129980003,,,14.58,,,42.05653539999765,N,-87.6737432,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d0b5e534-3caf-4c17-8695-af1a7a734776,7ac12070-07a1-461e-8c96-7aec540d8eb1,7ac12070-07a1-461e-8c96-7aec540d8eb1,1,,42.056531899998156,-87.67374569999909,POINT (-87.67374569999909 42.056531899998156),474952,2021-10-24 16:08:26 UTC,2021-10-24 10:17:20 UTC,161.009900990099,,,20.45,,,42.056531899998156,N,-87.67374569999909,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f90fa5bf-0a63-4208-ac39-eb86afa86073,4de529a9-068b-42d7-8fef-cab4dae0f23a,4de529a9-068b-42d7-8fef-cab4dae0f23a,1,,42.05654180000234,-87.6737464,POINT (-87.6737464 42.05654180000234),457796,2021-10-24 16:08:29 UTC,2021-10-24 10:18:03 UTC,160.9393048590697,,,24.9,,,42.05654180000234,N,-87.6737464,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a82c31d0-e9e9-4e19-9b89-578ac099760a,97f2e68a-0e98-4e8d-8f3e-c5d583aa3af8,97f2e68a-0e98-4e8d-8f3e-c5d583aa3af8,1,,42.05652669999742,-87.6737517999979,POINT (-87.6737517999979 42.05652669999742),415345,2021-10-24 16:08:31 UTC,2021-10-24 10:19:00 UTC,160.98434287521746,,,52.4,,,42.05652669999742,N,-87.6737517999979,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e72c4614-7373-48f4-a278-e3eaaeedb332,c75c04ce-51fc-45d3-bc94-7775b9f7e6c3,c75c04ce-51fc-45d3-bc94-7775b9f7e6c3,1,,42.05653510000233,-87.67373880000001,POINT (-87.67373880000001 42.05653510000233),444248,2021-10-24 16:08:34 UTC,2021-10-24 10:20:57 UTC,161.03222698072804,,,34.0,,,42.05653510000233,N,-87.67373880000001,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f2c5b4e6-077a-4565-bfb1-32a845336df4,16d02b8a-241f-4899-8dcd-a2f3d68e0e6f,16d02b8a-241f-4899-8dcd-a2f3d68e0e6f,1,,42.05653029999833,-87.6737475,POINT (-87.6737475 42.05653029999833),460777,2021-10-24 16:08:36 UTC,2021-10-24 10:26:29 UTC,161.06562616127835,,,17.562999724290048,,,42.05653029999833,N,-87.6737475,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
fd8ee1d9-f6ee-481a-afa7-222c28d18c72,27a09fab-40cd-45ac-be64-4db011f14a14,27a09fab-40cd-45ac-be64-4db011f14a14,1,,42.056535499999995,-87.6737420999989,POINT (-87.6737420999989 42.056535499999995),419313,2021-10-24 16:08:38 UTC,2021-10-24 10:27:42 UTC,160.96901140684412,,,13.612999906340733,,,42.056535499999995,N,-87.6737420999989,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9104c5cd-c77a-4820-86ae-e4be9054b011,4c8cf6a1-81e0-42d3-b6a9-3606a6583379,4c8cf6a1-81e0-42d3-b6a9-3606a6583379,1,,42.0565352,-87.6737476,POINT (-87.6737476 42.0565352),435528,2021-10-24 16:08:41 UTC,2021-10-24 10:30:03 UTC,161.0877659574468,,,20.0,,,42.0565352,N,-87.6737476,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
9ce77abf-b497-4557-af1d-f50dee1435ef,96956e81-d07d-46df-ad56-54d7b245ffac,96956e81-d07d-46df-ad56-54d7b245ffac,1,,42.05653220000248,-87.6737435,POINT (-87.6737435 42.05653220000248),467375,2021-10-24 16:08:43 UTC,2021-10-24 10:31:03 UTC,160.7670849068096,,,15.690999975254263,,,42.05653220000248,N,-87.6737435,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b08a99de-3a11-438e-ba25-494640d5012d,83f4c310-4491-4698-a395-06b0585ede7a,83f4c310-4491-4698-a395-06b0585ede7a,1,,42.0565318000026,-87.6737404,POINT (-87.6737404 42.0565318000026),442945,2021-10-24 16:08:46 UTC,2021-10-24 10:34:54 UTC,160.90589104969862,,,13.99,,,42.0565318000026,N,-87.6737404,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2c93154c-f70d-4033-b062-26e2f1b64eb8,344186fe-0883-4de4-b317-d6e869cd0450,344186fe-0883-4de4-b317-d6e869cd0450,1,,42.056552999999994,-87.67373859999782,POINT (-87.67373859999782 42.056552999999994),436111,2021-10-24 16:08:48 UTC,2021-10-24 10:38:44 UTC,160.93374346955716,,,25.0,,,42.056552999999994,N,-87.67373859999782,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
12be592f-bf92-48f7-ad84-9124e9d90460,272cd9b6-8122-4108-8c43-99390ff58245,272cd9b6-8122-4108-8c43-99390ff58245,1,,42.056533599999995,-87.67374579999807,POINT (-87.67374579999807 42.056533599999995),461282,2021-10-24 16:08:50 UTC,2021-10-24 10:42:26 UTC,161.11677777777777,,,20.0,,,42.056533599999995,N,-87.67374579999807,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
bd103915-a29c-4de7-8618-3d04b13af6f7,b7e9b028-57a1-4a92-a4f8-fa961b7bb884,b7e9b028-57a1-4a92-a4f8-fa961b7bb884,1,,42.056535699997895,-87.673748,POINT (-87.673748 42.056535699997895),483162,2021-10-24 16:08:52 UTC,2021-10-24 10:47:11 UTC,160.88944881889765,,,20.033000949667617,,,42.056535699997895,N,-87.673748,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b584a8e8-9b33-4df8-9984-9d2a9b0260f9,a64d090e-9303-4fd1-86a1-688a3c8de316,a64d090e-9303-4fd1-86a1-688a3c8de316,1,,42.05652889999806,-87.67374339999769,POINT (-87.67374339999769 42.05652889999806),453626,2021-10-24 16:08:55 UTC,2021-10-24 10:47:56 UTC,160.90525063215827,,,17.316999443162835,,,42.05652889999806,N,-87.67374339999769,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
c1865b8c-a811-426b-983c-eda34baed13c,7e02a90a-af89-4791-b322-5d05394bed3e,7e02a90a-af89-4791-b322-5d05394bed3e,1,,42.0565296,-87.6737476,POINT (-87.6737476 42.0565296),433918,2021-10-24 16:08:57 UTC,2021-10-24 10:48:32 UTC,161.04845033607168,,,14.369000440334654,,,42.0565296,N,-87.6737476,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
537dffb0-d894-46a7-bd2e-9276716901ac,04191e27-684b-4dd0-b34a-73b274586d5d,04191e27-684b-4dd0-b34a-73b274586d5d,1,,42.0565314,-87.67374720000001,POINT (-87.67374720000001 42.0565314),421227,2021-10-24 16:08:59 UTC,2021-10-24 10:50:41 UTC,160.97825242718446,,,17.254999159805074,,,42.0565314,N,-87.67374720000001,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3c20e823-05d2-46d1-8f90-9821e5061eda,b615ecd8-20ae-48a4-ad39-380fde56da69,b615ecd8-20ae-48a4-ad39-380fde56da69,1,,42.05653020000235,-87.6737476,POINT (-87.6737476 42.05653020000235),442188,2021-10-24 16:09:02 UTC,2021-10-24 10:51:31 UTC,160.9750341997264,,,14.029000291460216,,,42.05653020000235,N,-87.6737476,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
1678c7e9-9bcd-40c2-8410-c61d7d666c65,b122cded-6a0a-414a-8965-81794891663c,b122cded-6a0a-414a-8965-81794891663c,1,,42.0565376,-87.67374430000253,POINT (-87.67374430000253 42.0565376),439512,2021-10-24 16:09:04 UTC,2021-10-24 10:52:00 UTC,161.09254807692307,,,20.1,,,42.0565376,N,-87.67374430000253,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f75ea612-c9ba-4f5c-9b11-ba438b02aff0,0664d7d1-e254-4111-bb9a-64cdfaa5ad7d,0664d7d1-e254-4111-bb9a-64cdfaa5ad7d,1,,42.0565364,-87.6737428,POINT (-87.6737428 42.0565364),421777,2021-10-24 16:09:07 UTC,2021-10-24 10:54:21 UTC,161.06661115736887,,,17.94899940893355,,,42.0565364,N,-87.6737428,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
31530b2f-b4ab-474d-984b-2ca175771f21,ad5d3aa1-2f6c-40ec-9e65-d2ebf656f161,ad5d3aa1-2f6c-40ec-9e65-d2ebf656f161,1,,42.05653330000226,-87.67373980000208,POINT (-87.67373980000208 42.05653330000226),442393,2021-10-24 16:09:09 UTC,2021-10-24 10:55:45 UTC,161.01109989909182,,,17.85899925317401,,,42.05653330000226,N,-87.67373980000208,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3d01f7c9-7b6d-4afe-939e-c150634cf7d4,a0b79d88-e08c-47af-a093-7e6a22611df5,a0b79d88-e08c-47af-a093-7e6a22611df5,1,,42.0565314,-87.67374409999731,POINT (-87.67374409999731 42.0565314),426285,2021-10-24 16:09:12 UTC,2021-10-24 10:58:28 UTC,161.009900990099,,,20.0,,,42.0565314,N,-87.67374409999731,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3b82edd8-a2e3-486b-b4e9-02f1b15186bf,0dc1fcea-dbf8-4fc8-b16a-319131823020,0dc1fcea-dbf8-4fc8-b16a-319131823020,1,,42.0565315,-87.67374329999738,POINT (-87.67374329999738 42.0565315),422937,2021-10-24 16:09:14 UTC,2021-10-24 11:01:37 UTC,161.05655134083645,,,17.05299949161159,,,42.0565315,N,-87.67374329999738,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
09e9f33f-79c9-4015-839d-c571766786e6,917f6ad9-6457-4aac-b6a3-16031a15419a,917f6ad9-6457-4aac-b6a3-16031a15419a,1,,42.05653289999814,-87.67374129999908,POINT (-87.67374129999908 42.05653289999814),409538,2021-10-24 16:09:17 UTC,2021-10-24 11:03:34 UTC,160.86511049459486,,,15.319000236910684,,,42.05653289999814,N,-87.67374129999908,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
408b83a7-ab63-44e9-8457-2871488b8fd2,bb9e227b-c52a-4223-b1de-4e49d1931429,bb9e227b-c52a-4223-b1de-4e49d1931429,1,,42.0565344,-87.67374630000117,POINT (-87.67374630000117 42.0565344),421080,2021-10-24 16:09:20 UTC,2021-10-24 11:04:07 UTC,160.92576043993813,,,20.0,,,42.0565344,N,-87.67374630000117,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d3e1cffd-4f88-4431-be75-251f4d9be4fc,cd175fe7-83c5-433e-a7eb-66715382a043,cd175fe7-83c5-433e-a7eb-66715382a043,1,,42.056531199999995,-87.67374129999908,POINT (-87.67374129999908 42.056531199999995),497520,2021-10-24 16:09:22 UTC,2021-10-24 11:07:45 UTC,160.90434933287125,,,20.0,,,42.056531199999995,N,-87.67374129999908,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
67d54dcf-8e17-4213-a587-ff0251e54226,e8141962-fdea-4535-b280-d824bbb07183,e8141962-fdea-4535-b280-d824bbb07183,1,,42.056535999999994,-87.67373980000208,POINT (-87.67373980000208 42.056535999999994),442649,2021-10-24 17:31:42 UTC,2021-10-24 11:12:06 UTC,160.89928860371043,,,17.726999292285917,,,42.056535999999994,N,-87.67373980000208,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
36b4b948-1263-4af4-9ca6-dc4e730e1c37,cc5d5949-0374-4550-9eb5-ce41c2b1b2d4,cc5d5949-0374-4550-9eb5-ce41c2b1b2d4,1,,42.05653470000273,-87.6737445,POINT (-87.6737445 42.05653470000273),474840,2021-10-24 17:31:45 UTC,2021-10-24 11:14:06 UTC,160.91122364613477,,,20.0,,,42.05653470000273,N,-87.6737445,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2a895a81-0182-4005-aad1-7aefa72d0a99,e78a85d6-bfbf-47a4-8012-fa868b43cc74,e78a85d6-bfbf-47a4-8012-fa868b43cc74,1,,42.05653229999889,-87.6737452,POINT (-87.6737452 42.05653229999889),463136,2021-10-24 17:31:47 UTC,2021-10-24 11:14:56 UTC,161.13290880888235,,,20.0,,,42.05653229999889,N,-87.6737452,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
eddef22b-0151-4196-969a-b8c27316737b,9373be97-c397-46fb-bb8a-a17efc626aad,9373be97-c397-46fb-bb8a-a17efc626aad,1,,42.056528799999995,-87.67374230000101,POINT (-87.67374230000101 42.056528799999995),444181,2021-10-24 17:31:53 UTC,2021-10-24 11:17:16 UTC,160.60359726688102,,,14.852000242821587,,,42.056528799999995,N,-87.67374230000101,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0a9f0a4c-6074-4353-bd23-48761767be8b,df1036f2-cbcc-4107-8702-662412b014e5,df1036f2-cbcc-4107-8702-662412b014e5,1,,42.0565338,-87.6737375,POINT (-87.6737375 42.0565338),443156,2021-10-24 17:31:56 UTC,2021-10-24 11:17:43 UTC,161.02846231445454,,,12.45899962811454,,,42.0565338,N,-87.6737375,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
