fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
fe982809-3e94-4099-a5d9-a561b1c8a85f,b1ab7bfb-eb6e-4adf-ab04-9ec0ee6a028f,b1ab7bfb-eb6e-4adf-ab04-9ec0ee6a028f,1,,22.1346683000019,-159.6493468,POINT (-159.6493468 22.1346683000019),580409,2021-10-18 22:31:03 UTC,2021-10-18 08:33:50 UTC,1176.7203520691785,,,4.895,,,22.1346683000019,N,-159.6493468,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3332f622-556d-4698-b496-e0fc7dc4feae,f09225bf-1b1c-4363-9a19-f23a6769c97f,f09225bf-1b1c-4363-9a19-f23a6769c97f,1,,22.13125,-159.64599959999998,POINT (-159.64599959999998 22.13125),577457,2021-10-18 22:31:16 UTC,2021-10-18 09:15:32 UTC,1139.0801413588692,,,5.848,,,22.13125,N,-159.64599959999998,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e6bd56c2-66f4-4dd2-9dea-7820b95b8140,dada2c7c-76fe-45de-a912-9065d578266c,dada2c7c-76fe-45de-a912-9065d578266c,1,,22.1312732,-159.64595119999998,POINT (-159.64595119999998 22.1312732),524442,2021-10-18 22:31:22 UTC,2021-10-18 09:16:39 UTC,1135.9467106814432,,,11.792,,,22.1312732,N,-159.64595119999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
62d72df3-ad48-44c1-8970-82cd5ff024d4,1ff3f192-a257-44f5-b861-0ea27fe2fc3d,1ff3f192-a257-44f5-b861-0ea27fe2fc3d,1,,22.131318299998988,-159.6459137000011,POINT (-159.6459137000011 22.131318299998988),583846,2021-10-18 22:31:25 UTC,2021-10-18 09:17:48 UTC,1124.5,,,3.8910000420362354,,,22.131318299998988,N,-159.6459137000011,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2b226612-a575-4e3b-9a1e-1e4965dbd68d,c8c14ace-a677-4044-b33b-3407b79d3008,c8c14ace-a677-4044-b33b-3407b79d3008,1,,22.1313576,-159.64593449999998,POINT (-159.64593449999998 22.1313576),511720,2021-10-18 22:31:28 UTC,2021-10-18 09:19:12 UTC,1151.6257289581338,,,4.01,,,22.1313576,N,-159.64593449999998,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0858f4e1-7f64-47f0-b395-cf6bd7371abf,5a38d368-04cc-4402-b72b-6a39144602d0,5a38d368-04cc-4402-b72b-6a39144602d0,1,,22.131429100002553,-159.6461285,POINT (-159.6461285 22.131429100002553),573017,2021-10-18 22:31:31 UTC,2021-10-18 09:21:12 UTC,1129.2859819451542,,,4.0,,,22.131429100002553,N,-159.6461285,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
be284ecb-f120-4e94-9297-d05a1efe7772,8539ceb5-6be6-4460-9290-ad94d1461d28,8539ceb5-6be6-4460-9290-ad94d1461d28,1,,22.131914199997833,-159.6463145,POINT (-159.6463145 22.131914199997833),524985,2021-10-18 22:31:34 UTC,2021-10-18 09:22:52 UTC,1139.8703400021866,,,4.046,,,22.131914199997833,N,-159.6463145,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
35c7697d-4645-4dd0-9e69-5ced6b657445,3e013e14-92e3-4461-9488-709316aabc9b,3e013e14-92e3-4461-9488-709316aabc9b,1,,22.132060599998095,-159.64620509999784,POINT (-159.64620509999784 22.132060599998095),554398,2021-10-18 22:31:37 UTC,2021-10-18 09:24:31 UTC,1148.846067985794,,,4.288,,,22.132060599998095,N,-159.64620509999784,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
047978cb-714a-4df3-818c-151547e548c9,787a2741-5cf0-407b-8a2d-a70fb698a9f8,787a2741-5cf0-407b-8a2d-a70fb698a9f8,1,,22.1321096,-159.64622470000143,POINT (-159.64622470000143 22.1321096),543526,2021-10-18 22:31:40 UTC,2021-10-18 09:26:17 UTC,1123.2933211969507,,,5.173999778344231,,,22.1321096,N,-159.64622470000143,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e3a31174-6ca4-4ae5-b589-1c425cd2f0aa,daa67a30-f503-4639-aec0-7f2508d8ea9c,daa67a30-f503-4639-aec0-7f2508d8ea9c,1,,22.13243569999823,-159.646279,POINT (-159.646279 22.13243569999823),505957,2021-10-18 22:31:42 UTC,2021-10-18 09:28:06 UTC,1142.7593607730187,,,4.928,,,22.13243569999823,N,-159.646279,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
96e0a095-22cb-4698-aafb-44097d0a9cdd,310c5e2d-a476-47a2-ba9f-43091cf9f3cc,310c5e2d-a476-47a2-ba9f-43091cf9f3cc,1,,22.1327115,-159.64617769999782,POINT (-159.64617769999782 22.1327115),674380,2021-10-18 22:31:45 UTC,2021-10-18 09:29:29 UTC,1150.1606895490227,,,3.9,,,22.1327115,N,-159.64617769999782,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
7e372c69-6239-47e4-b7ba-ba6fbabfcad3,ecd6702a-d6c4-4766-922c-a36a889722a5,ecd6702a-d6c4-4766-922c-a36a889722a5,1,,22.132945399997865,-159.6459835,POINT (-159.6459835 22.132945399997865),585072,2021-10-18 22:31:49 UTC,2021-10-18 09:31:21 UTC,1153.4387347391787,,,10.566,,,22.132945399997865,N,-159.6459835,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ae85e097-33ee-44d5-a658-44cfff266d08,4c82eb3b-cd23-4833-9cfe-f48e0e30d985,4c82eb3b-cd23-4833-9cfe-f48e0e30d985,1,,22.1329535,-159.6459715242881,POINT (-159.6459715242881 22.1329535),638611,2021-10-18 22:31:52 UTC,2021-10-18 09:32:50 UTC,1148.8649932638446,,,4.285,,,22.1329535,N,-159.6459715242881,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
0320a221-1963-4247-83d7-a3faf7e78c04,8da4e7cf-4b5f-40d0-8020-901db51d48fb,8da4e7cf-4b5f-40d0-8020-901db51d48fb,1,,22.133224699998024,-159.64581090000243,POINT (-159.64581090000243 22.133224699998024),620555,2021-10-18 22:31:55 UTC,2021-10-18 09:34:29 UTC,1147.9108252384704,,,14.293000230255585,,,22.133224699998024,N,-159.64581090000243,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b70542bb-ba76-4233-b6b8-fb4c951142e1,49c9f966-7b48-40af-b562-e2bde9e4e582,49c9f966-7b48-40af-b562-e2bde9e4e582,1,,19.4374895,-155.3033599000026,POINT (-155.3033599000026 19.4374895),626354,2021-10-20 00:37:52 UTC,2021-10-19 06:40:08 UTC,1222.7186548574591,,,72.1869964664311,,,19.4374895,N,-155.3033599000026,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
57e3a717-ab0e-407c-92ee-b90b1646e48e,caf960c6-f23d-49ac-88ef-b596293359af,caf960c6-f23d-49ac-88ef-b596293359af,1,,19.4383905,-155.3030904,POINT (-155.3030904 19.4383905),648660,2021-10-20 00:37:54 UTC,2021-10-19 06:42:11 UTC,1216.0848318683977,,,4.758999822663593,,,19.4383905,N,-155.3030904,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
f454ad69-d56f-44f6-b52c-879845f3f3e3,6f107a6c-b914-4b68-9ce2-0be4b774dbaa,6f107a6c-b914-4b68-9ce2-0be4b774dbaa,1,,19.43861909999731,-155.30272269999733,POINT (-155.30272269999733 19.43861909999731),652731,2021-10-20 00:37:57 UTC,2021-10-19 06:44:08 UTC,1246.1451010077117,,,8.69,,,19.43861909999731,N,-155.30272269999733,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d376e4b6-d629-476d-8343-2ab0e008c7e8,f6627a3d-8c27-4b58-8f51-2245713bf36c,f6627a3d-8c27-4b58-8f51-2245713bf36c,1,,19.43880289999744,-155.30264310068193,POINT (-155.30264310068193 19.43880289999744),554616,2021-10-20 00:38:00 UTC,2021-10-19 06:45:50 UTC,1248.0374264365537,,,4.315,,,19.43880289999744,N,-155.30264310068193,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2214a833-ea39-4b72-8431-6a2f08682b18,2be13c70-9dc1-43c0-b56a-482205ef84ee,2be13c70-9dc1-43c0-b56a-482205ef84ee,1,,19.43932979999811,-155.3026632,POINT (-155.3026632 19.43932979999811),686120,2021-10-20 00:38:03 UTC,2021-10-19 06:51:02 UTC,1244.9205284953657,,,6.86,,,19.43932979999811,N,-155.3026632,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
68e1a11e-f7e9-41d4-a0fd-bbc34fca8cff,4e027c41-fe4a-4648-a1a9-2ec4160be8a3,4e027c41-fe4a-4648-a1a9-2ec4160be8a3,1,,19.440453699998518,-155.30142560000002,POINT (-155.30142560000002 19.440453699998518),548168,2021-10-20 00:38:05 UTC,2021-10-19 06:53:07 UTC,1223.9829030988133,,,12.864,,,19.440453699998518,N,-155.30142560000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
50baeb3c-2e2b-4a9b-9555-a41caa2f0c15,59140806-d3a9-405d-8a8e-ea8d5185c595,59140806-d3a9-405d-8a8e-ea8d5185c595,1,,19.440756200001864,-155.30100040000002,POINT (-155.30100040000002 19.440756200001864),557076,2021-10-20 00:38:08 UTC,2021-10-19 06:55:15 UTC,1253.560714033726,,,5.36,,,19.440756200001864,N,-155.30100040000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
92e0bf00-d245-4021-9a89-32579634441f,84f997be-27a4-44dd-a1d7-12cf133d4d0a,84f997be-27a4-44dd-a1d7-12cf133d4d0a,1,,19.4412175,-155.30081010000208,POINT (-155.30081010000208 19.4412175),672189,2021-10-20 00:38:11 UTC,2021-10-19 06:57:26 UTC,1263.7138220392653,,,5.7849997108656686,,,19.4412175,N,-155.30081010000208,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3fbd9a99-20fd-4133-9303-5de12eeedf84,82cd9af3-edbc-463c-b42d-1531e26d4fc2,82cd9af3-edbc-463c-b42d-1531e26d4fc2,1,,19.44185059992388,-155.3011111111111,POINT (-155.3011111111111 19.44185059992388),547617,2021-10-20 00:38:13 UTC,2021-10-19 07:01:03 UTC,1252.2472217161596,,,6.906000144061082,,,19.44185059992388,N,-155.3011111111111,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
494c952a-01c2-4c06-a15b-ae8d62a6ab8f,5f9006af-b67c-42a5-bac7-692be4aa07b0,5f9006af-b67c-42a5-bac7-692be4aa07b0,1,,19.442679100001303,-155.3016308,POINT (-155.3016308 19.442679100001303),548429,2021-10-20 00:38:16 UTC,2021-10-19 07:03:05 UTC,1267.8402823374918,,,5.302000055326565,,,19.442679100001303,N,-155.3016308,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
8b6c5d7a-750a-4fb4-b257-1b97761cce92,167aeaf5-6535-4398-9260-3e4f8e0ca92c,167aeaf5-6535-4398-9260-3e4f8e0ca92c,1,,19.4428894,-155.3020164,POINT (-155.3020164 19.4428894),524884,2021-10-20 00:38:18 UTC,2021-10-19 07:06:13 UTC,1280.9566782362772,,,9.112000800720649,,,19.4428894,N,-155.3020164,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
269dc323-0813-4b6f-91e6-c08a9075c8ba,6479c8f1-2310-4bc1-a232-14c116757114,6479c8f1-2310-4bc1-a232-14c116757114,1,,19.442855099997956,-155.30313620071686,POINT (-155.30313620071686 19.442855099997956),550659,2021-10-20 00:38:21 UTC,2021-10-19 07:08:46 UTC,1263.8097314666054,,,4.551000124239036,,,19.442855099997956,N,-155.30313620071686,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
73e2b6ed-25a7-40ab-a820-afb0835522bd,8ccc34c7-f978-45db-9ef2-08baddcd800e,8ccc34c7-f978-45db-9ef2-08baddcd800e,1,,19.442780528052804,-155.30355289999787,POINT (-155.30355289999787 19.442780528052804),575020,2021-10-20 00:38:24 UTC,2021-10-19 07:10:09 UTC,1289.31822153189,,,4.288,,,19.442780528052804,N,-155.30355289999787,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
3ec53151-3c31-4b84-be56-2f1a9bd4052c,6c1ef673-af8a-41b6-9f41-fcd56474f87f,6c1ef673-af8a-41b6-9f41-fcd56474f87f,1,,19.44273580000234,-155.30359179999732,POINT (-155.30359179999732 19.44273580000234),580217,2021-10-20 00:38:26 UTC,2021-10-19 07:11:35 UTC,1286.2644111752918,,,5.079,,,19.44273580000234,N,-155.30359179999732,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
eb561d94-b2b6-4b27-b7ff-9505c01fc979,59f3cf6a-6380-431f-8e53-d6f76ac26c6e,59f3cf6a-6380-431f-8e53-d6f76ac26c6e,1,,19.442727700000955,-155.30360690000347,POINT (-155.30360690000347 19.442727700000955),589718,2021-10-20 00:38:29 UTC,2021-10-19 07:13:24 UTC,1282.0192950861847,,,6.0,,,19.442727700000955,N,-155.30360690000347,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
eacb22d6-8f62-48d2-b560-eee1dc11483a,410c36f5-9e07-4a97-a8b5-aec08334b6a9,410c36f5-9e07-4a97-a8b5-aec08334b6a9,1,,19.4424565,-155.30409,POINT (-155.30409 19.4424565),571829,2021-10-20 00:38:32 UTC,2021-10-19 07:15:20 UTC,1297.5814055959463,,,4.663000107839966,,,19.4424565,N,-155.30409,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e4ac78c8-ee0d-4e08-b640-eef36f802dbf,97c30f3a-6ab8-483b-bde0-d41d9c363833,97c30f3a-6ab8-483b-bde0-d41d9c363833,1,,19.442179,-155.3043412,POINT (-155.3043412 19.442179),555672,2021-10-20 00:38:35 UTC,2021-10-19 07:18:18 UTC,1269.6864181091878,,,3.836,,,19.442179,N,-155.3043412,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
87d769ad-4f58-44c7-a7aa-24b1fd0e1bdd,311fe361-6e13-48a1-a421-fbae8ef698f5,311fe361-6e13-48a1-a421-fbae8ef698f5,1,,19.44060193236715,-155.30480379999818,POINT (-155.30480379999818 19.44060193236715),558164,2021-10-20 00:38:38 UTC,2021-10-19 07:23:13 UTC,1257.2393861319592,,,18.580999383096852,,,19.44060193236715,N,-155.30480379999818,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
295bb235-4553-4d5c-b08e-b4a3b70e7479,782084c5-eea1-4c09-aad8-916ed629ba31,782084c5-eea1-4c09-aad8-916ed629ba31,1,,19.440489799997895,-155.30480379999818,POINT (-155.30480379999818 19.440489799997895),494014,2021-10-20 00:38:40 UTC,2021-10-19 07:25:17 UTC,1265.5901377103908,,,6.885000292620121,,,19.440489799997895,N,-155.30480379999818,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
97e642c4-060c-4896-ab31-371c38534b5a,97c3eb45-6b13-4562-a7a6-3dbab98c7d4f,97c3eb45-6b13-4562-a7a6-3dbab98c7d4f,1,,19.440167700001577,-155.30511939999815,POINT (-155.30511939999815 19.440167700001577),669539,2021-10-20 00:38:43 UTC,2021-10-19 07:27:07 UTC,1250.5342078708375,,,9.862000467398925,,,19.440167700001577,N,-155.30511939999815,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
7a5059d2-feae-487e-a199-fc76e23b6449,163dd9c0-69f5-4c4e-93cf-1adad705c9a4,163dd9c0-69f5-4c4e-93cf-1adad705c9a4,1,,19.439856700001087,-155.305077,POINT (-155.305077 19.439856700001087),592938,2021-10-20 00:38:46 UTC,2021-10-19 07:30:33 UTC,1241.943664590499,,,3.9,,,19.439856700001087,N,-155.305077,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
90229405-f682-4182-91ce-62d0660ca687,11a60cac-f745-4a7e-a456-aadcb8c4d590,11a60cac-f745-4a7e-a456-aadcb8c4d590,1,,19.4390335,-155.3035625,POINT (-155.3035625 19.4390335),585179,2021-10-20 00:38:48 UTC,2021-10-19 07:32:57 UTC,1237.9738554881412,,,5.896,,,19.4390335,N,-155.3035625,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
c0cee814-a7a8-49cc-9a18-889db1a0195e,f269285b-b5d3-4100-967d-e44a51d68de3,f269285b-b5d3-4100-967d-e44a51d68de3,1,,19.437497249724974,-155.30330260000002,POINT (-155.30330260000002 19.437497249724974),618009,2021-10-20 00:38:51 UTC,2021-10-19 07:41:50 UTC,1222.4847266259376,,,12.328,,,19.437497249724974,N,-155.30330260000002,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
254bbae0-5206-43f8-9dcb-fa87acaaacdd,468d199a-9e76-4c23-82ee-80f95be17344,468d199a-9e76-4c23-82ee-80f95be17344,1,,19.10979980004861,-155.82552239999998,POINT (-155.82552239999998 19.10979980004861),663974,2021-10-20 00:38:53 UTC,2021-10-19 08:51:33 UTC,558.9887440758293,,,3.216,,,19.10979980004861,N,-155.82552239999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
1e042abf-52e6-451e-88d6-ae6adb25d6c6,5577aaa6-8915-4658-96ad-a6d90494d9ff,5577aaa6-8915-4658-96ad-a6d90494d9ff,1,,19.110613200000003,-155.8264133986928,POINT (-155.8264133986928 19.110613200000003),521849,2021-10-20 00:38:56 UTC,2021-10-19 08:52:47 UTC,561.5351515810062,,,4.288,,,19.110613200000003,N,-155.8264133986928,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
006cd24f-1fa3-42e6-9693-b4551a1414a8,07b5e982-3169-43fc-a295-1d6283d66ad4,07b5e982-3169-43fc-a295-1d6283d66ad4,1,,19.110633800002,-155.82639259999797,POINT (-155.82639259999797 19.110633800002),690199,2021-10-20 00:38:59 UTC,2021-10-19 08:53:57 UTC,549.6004885330439,,,4.225999828723131,,,19.110633800002,N,-155.82639259999797,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4cf45cf1-318f-458e-9070-e502335f2503,6366021c-8505-4ccd-aef8-a101169f0681,6366021c-8505-4ccd-aef8-a101169f0681,1,,19.1107182,-155.82637499999998,POINT (-155.82637499999998 19.1107182),597301,2021-10-20 00:39:01 UTC,2021-10-19 09:00:19 UTC,555.3452824167641,,,9.92700005513591,,,19.1107182,N,-155.82637499999998,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
91c252e0-ce26-4787-9989-6e15404eac25,9821bfe1-5ad9-4f7e-9a59-5d88a432748f,9821bfe1-5ad9-4f7e-9a59-5d88a432748f,1,,19.11072630000134,-155.82639799999998,POINT (-155.82639799999998 19.11072630000134),535233,2021-10-20 00:39:04 UTC,2021-10-19 09:01:34 UTC,558.880334771534,,,6.0,,,19.11072630000134,N,-155.82639799999998,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
84950dd1-8de8-4ddf-8603-d37bd9ebf306,ccdb8480-fee1-4bba-a2a3-07374f6c5593,ccdb8480-fee1-4bba-a2a3-07374f6c5593,1,,19.113665900002072,-155.826228,POINT (-155.826228 19.113665900002072),592445,2021-10-20 00:39:07 UTC,2021-10-19 09:08:49 UTC,591.0652339914913,,,7.325,,,19.113665900002072,N,-155.826228,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
4b8e0c56-7977-468e-81e6-08fd194d76c5,82842600-3f70-4a87-9c7c-61ffdb7a1fd1,82842600-3f70-4a87-9c7c-61ffdb7a1fd1,1,,19.113611111111112,-155.8263468013468,POINT (-155.8263468013468 19.113611111111112),563512,2021-10-20 00:39:09 UTC,2021-10-19 09:12:36 UTC,587.5478070708298,,,5.066999903873882,,,19.113611111111112,N,-155.8263468013468,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
a51154c3-b12c-49e6-aa63-04f5e27731e7,760a871f-b032-4c03-bb4b-0ae6a07b7653,760a871f-b032-4c03-bb4b-0ae6a07b7653,1,,19.11482638888889,-155.8259145,POINT (-155.8259145 19.11482638888889),660182,2021-10-20 00:39:12 UTC,2021-10-19 09:17:08 UTC,601.1329728230727,,,5.717,,,19.11482638888889,N,-155.8259145,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ea8a1967-9875-4347-aecf-c5eaeee8d470,ac3e2327-3703-423c-98a6-c32aedba9db8,ac3e2327-3703-423c-98a6-c32aedba9db8,1,,19.11650259999752,-155.82593289999775,POINT (-155.82593289999775 19.11650259999752),645542,2021-10-20 00:39:15 UTC,2021-10-19 09:18:12 UTC,608.0623897353648,,,4.288,,,19.11650259999752,N,-155.82593289999775,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
e69ca2b0-4691-47b4-9395-9e0f1e31a802,1408f218-972b-48d5-857c-ab1108e923cc,1408f218-972b-48d5-857c-ab1108e923cc,1,,19.11651789999883,-155.825917,POINT (-155.825917 19.11651789999883),557490,2021-10-20 00:39:18 UTC,2021-10-19 09:20:35 UTC,609.6933886396343,,,4.048,,,19.11651789999883,N,-155.825917,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
ce06d88b-2ed3-49db-bb65-be2ac89b239d,dced4059-57e2-41b4-8bfd-6f71b961ce4b,dced4059-57e2-41b4-8bfd-6f71b961ce4b,1,,19.11693289999833,-155.8253824,POINT (-155.8253824 19.11693289999833),642592,2021-10-20 00:39:21 UTC,2021-10-19 09:22:45 UTC,616.6850012115339,,,3.9,,,19.11693289999833,N,-155.8253824,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
349cf137-d574-47e4-991f-467ebf725c86,03165f8c-0797-4933-b71d-2dc9bac7e32b,03165f8c-0797-4933-b71d-2dc9bac7e32b,1,,19.117534722222224,-155.82473770000192,POINT (-155.82473770000192 19.117534722222224),715427,2021-10-20 00:39:24 UTC,2021-10-19 09:24:42 UTC,593.8248921190097,,,9.32400036599872,,,19.117534722222224,N,-155.82473770000192,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
d51be706-b514-4f70-9917-5ed49b22d42c,4c77b223-a14e-4d8f-85e5-dec1c491cdbf,4c77b223-a14e-4d8f-85e5-dec1c491cdbf,1,,19.11795619999808,-155.82434060000216,POINT (-155.82434060000216 19.11795619999808),655923,2021-10-20 00:39:26 UTC,2021-10-19 09:26:55 UTC,624.1813075713322,,,4.326000215679931,,,19.11795619999808,N,-155.82434060000216,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
b42a69ac-58b0-4f9e-9372-3cce4f54ff65,4f28b281-b05e-4d9e-9930-2a4ec334c9b9,4f28b281-b05e-4d9e-9930-2a4ec334c9b9,1,,19.118748699997465,-155.8232413000014,POINT (-155.8232413000014 19.118748699997465),525527,2021-10-20 00:39:29 UTC,2021-10-19 09:28:55 UTC,664.6520152595787,,,12.595999711170482,,,19.118748699997465,N,-155.8232413000014,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
bdf6a106-eb3a-4797-8615-5a3361ce13a3,887eeeca-4989-4d16-85b8-8eb36f469ae8,887eeeca-4989-4d16-85b8-8eb36f469ae8,1,,19.119174299998324,-155.8222554,POINT (-155.8222554 19.119174299998324),587106,2021-10-20 00:39:31 UTC,2021-10-19 09:31:16 UTC,650.7266707541386,,,9.218999864480281,,,19.119174299998324,N,-155.8222554,W,motorola,moto x4,,810.0,1080.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
2b4b2b0f-a2dc-4293-9a15-ce313725e43c,43f56dd4-3f8a-4aca-84a0-fb131a110ec7,43f56dd4-3f8a-4aca-84a0-fb131a110ec7,1,,19.1195722,-155.82173769999739,POINT (-155.82173769999739 19.1195722),542856,2021-10-20 00:39:34 UTC,2021-10-19 09:33:41 UTC,649.4793627805938,,,6.645999899431789,,,19.1195722,N,-155.82173769999739,W,motorola,moto x4,,1080.0,810.0,"Fulcrum Android 3.0.5 (7149), Android 9, motorola, moto x4",72.0,72.0
